Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-55359-2023","2023-11-13 16:08:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","3349000","112.53","112.53","2 B/R","1","","","","2","1","","Thyme"
"102-56212-2023","2023-11-14 14:16:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1999674","112.97","112.97","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-56576-2023","2023-11-14 14:03:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","2424000","248.24","248.24","3 B/R","2","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-56580-2023","2023-11-14 14:04:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","747273","43.37","43.37","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-56582-2023","2023-11-14 14:03:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","715132.8","37.84","37.84","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-57173-2023","2023-11-14 13:49:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","886140","77.5","77.5","1 B/R","1","","","","1","1","","California by SD "
"102-57180-2023","2023-11-14 13:52:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1000000.01","77.59","77.59","1 B/R","1","","","","1","1","","California by SD "
"102-57823-2023","2023-11-14 14:15:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","783864","37.84","37.84","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-57824-2023","2023-11-14 14:03:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","745000","37.84","37.84","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-57826-2023","2023-11-14 13:52:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1203000","79.35","79.35","1 B/R","1","","","","1","1","","California by SD "
"102-57851-2023","2023-11-14 14:16:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1190000","76.34","76.34","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-59017-2023","2023-11-14 14:17:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","738633.6","37.83","37.83","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-59025-2023","2023-11-14 14:03:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1141279.63","81.86","81.86","1 B/R","1","","","","1","1","","California by SD "
"102-59031-2023","2023-11-14 14:04:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1106870.4","77.59","77.59","1 B/R","1","","","","1","1","","California by SD "
"102-59063-2023","2023-11-14 14:51:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","330000","31.64","31.64","Studio","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","RUFI TWIN TOWERS"
"102-59716-2023","2023-11-13 21:09:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Hotel Apartment","2029545","73.01","73.01","1 B/R","1","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","Biltmore Sufouh"
"102-59717-2023","2023-11-13 21:09:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Hotel Apartment","3281340","116.76","116.76","2 B/R","1","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","Biltmore Sufouh"
"102-59723-2023","2023-11-13 21:09:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750897","65.32","65.32","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","3","1","","THE VYBE"
"102-59726-2023","2023-11-13 21:09:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","481153","35.85","35.85","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Seslia Tower"
"102-59732-2023","2023-11-13 21:10:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Hotel Apartment","2449020","108.88","108.88","2 B/R","1","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","Biltmore Sufouh"
"102-59733-2023","2023-11-13 16:10:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","3136000","110.56","110.56","2 B/R","1","","","","1","1","","Thyme"
"102-59771-2023","2023-11-13 21:10:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","580875","66.83","66.83","1 B/R","1","","","IMG World Adventures","1","1","","THE V TOWER"
"102-60170-2023","2023-11-14 13:49:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","895468.32","73.85","73.85","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-60173-2023","2023-11-14 12:25:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2300000","71.25","71.25","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-60193-2023","2023-11-14 12:43:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3800000","187.2","187.2","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-60195-2023","2023-11-14 09:49:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","2900000","124.34","124.34","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","","Canal Front Residences CF1 & CF2"
"102-60197-2023","2023-11-14 14:04:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","858794.4","67.78","67.78","1 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-60203-2023","2023-11-14 09:08:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","782060","52.16","52.16","1 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","POLARIS"
"102-60204-2023","2023-11-13 15:45:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","870000","63.38","63.38","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PEARLZ by Danube"
"102-60206-2023","2023-11-14 11:21:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","4850000","288.02","288.02","4 B/R","","","","IMG World Adventures","2","1","","THE FIELDS AT D11 - MBRMC"
"102-60209-2023","2023-11-14 13:50:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1163484","81.86","81.86","1 B/R","1","","","","1","1","","California by SD "
"102-60210-2023","2023-11-14 14:15:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1749988","124.45","124.45","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-60211-2023","2023-11-14 14:04:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","788994","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-60305-2023","2023-11-14 13:52:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1158721.2","80.86","80.86","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SAMANA SKYROS"
"102-60375-2023","2023-11-14 13:50:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1204000","80.95","80.95","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SAMANA SKYROS"
"102-60376-2023","2023-11-14 14:05:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","774556.99","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-60377-2023","2023-11-14 13:50:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","849300.18","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-60387-2023","2023-11-14 14:43:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4310000","134.26","134.26","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-60390-2023","2023-11-14 09:34:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2160771","132.18","132.18","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-60391-2023","2023-11-14 13:48:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Unit","Flat","600000","38.64","38.64","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG EYE Phase 1"
"102-60392-2023","2023-11-14 10:28:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","10800000","442","442","5 B/R","","","","","1","1","","CHORISIA 2 VILLAS"
"102-60393-2023","2023-11-14 10:22:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1212287","66.25","66.25","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Grande"
"102-60394-2023","2023-11-14 13:37:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2050000","103.49","103.49","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-60395-2023","2023-11-14 10:54:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","450000","31.48","31.48","Studio","1","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Alexis Tower"
"102-60396-2023","2023-11-14 10:33:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3000000","133.24","133.24","2 B/R","1","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","CAVALLI CASA TOWER"
"102-60398-2023","2023-11-14 10:32:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3320888","300","300","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-60399-2023","2023-11-14 13:26:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3707000","108.43","108.43","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-60400-2023","2023-11-14 13:25:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3289000","108.47","108.47","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-60401-2023","2023-11-14 13:26:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3707000","108.43","108.43","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-60402-2023","2023-11-14 11:27:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1436500","53.27","53.27","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-60406-2023","2023-11-14 13:01:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","970000","38.48","38.48","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","THE GROVE BY IMAN"
"102-60407-2023","2023-11-14 13:37:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","1500000","246.1","246.1","3 B/R","","","","","2","1","","The Pulse- Beachfront"
"102-60409-2023","2023-11-14 12:25:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2280000","145.85","145.85","3 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches lll - Ruba"
"102-60410-2023","2023-11-14 14:10:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","3092665","136.85","136.85","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","Canal Front Residences-CF7 & CF8 & CF9"
"102-60411-2023","2023-11-14 13:32:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","38.18","38.18","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford Terraces"
"102-60413-2023","2023-11-14 14:06:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2280000","145.85","145.85","3 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches lll - Ruba"
"102-60414-2023","2023-11-14 13:24:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","900000","46.25","46.25","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 21"
"102-60415-2023","2023-11-14 14:02:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1436746","72.99","72.99","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-60416-2023","2023-11-14 13:44:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","555000","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-60419-2023","2023-11-14 14:00:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1285156","74.34","74.34","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-60420-2023","2023-11-14 14:20:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1830000","175.1","175.1","3 B/R","","","","","2","1","","The Valley - Talia"
"102-60424-2023","2023-11-14 14:43:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","570000","37.22","37.22","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-60425-2023","2023-11-14 14:25:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","750000","31.48","31.48","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 29"
"102-60427-2023","2023-11-14 14:29:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","2300000","66.19","66.19","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-60428-2023","2023-11-14 15:10:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","500000","39.27","39.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Jewelz Residence"
"11-34449-2023","2023-11-14 12:39:58","Sales","Sale","Ready","Non Free Hold","Residential","Al Twar Fourth","Land","Residential","1130000","594.58","594.58","","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","24","",""
"11-34529-2023","2023-11-14 12:09:58","Sales","Sale","Ready","Non Free Hold","Residential","Al Suq Al Kabeer","Land","Residential","10000000","537.17","537.17","","","Al Fahidi Metro Station","Dubai Mall","Dubai International Airport","1","29","",""
"11-34651-2023","2023-11-14 14:15:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1300000","164.55","164.55","Office","B2-121","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB2"
"11-34654-2023","2023-11-14 14:13:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1000000","111.42","111.42","Office","B2-122","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB2"
"11-34657-2023","2023-11-14 14:11:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1000000","117.06","117.06","Office","B2-123","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB2"
"11-34660-2023","2023-11-14 14:11:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1326000","163.31","163.31","Office","B2-125","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB2"
"11-34661-2023","2023-11-14 13:38:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1279000","157.14","157.14","Office","B2-126","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB2"
"11-35862-2023","2023-11-14 14:45:12","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","350000","38.28","38.28","Studio","L3-A028","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-36248-2023","2023-11-14 08:27:37","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Land","Residential","13000000","1032.48","1588.43","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-36752-2023","2023-11-14 12:08:41","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1980000","929.03","929.03","","","","","Dubai Parks and Resorts","1","2","",""
"11-36800-2023","2023-11-13 15:27:02","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Hotel Apartment","400000","41.99","41.99","Studio","P2-19","","","IMG World Adventures","1","1","","SAMAYA"
"11-36802-2023","2023-11-13 15:31:20","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Hotel Apartment","400000","41.97","41.97","Studio","P2-16","","","IMG World Adventures","1","1","","SAMAYA"
"11-36817-2023","2023-11-14 13:38:45","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","877153","885.44","885.44","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-36826-2023","2023-11-14 13:41:26","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","875370","795.24","795.24","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-36897-2023","2023-11-14 13:45:50","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","832767","755.66","755.66","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-36903-2023","2023-11-14 09:38:25","Sales","Sale","Ready","Non Free Hold","Residential","Al Warqa Third","Land","Residential","4000000","1171.88","1171.88","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-36915-2023","2023-11-14 09:07:54","Sales","Sale","Ready","Non Free Hold","Residential","Al Rashidiya","Land","Government Housing","1450000","338.17","338.17","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-36916-2023","2023-11-14 11:31:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","320000","40.27","40.27","Studio","G-23","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-36933-2023","2023-11-14 14:15:47","Sales","Sale","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","320000","35.04","35.04","Studio","G-054","","","IMG World Adventures","1","1","","SILICON GATE 3"
"11-36938-2023","2023-11-13 15:25:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","930000","85.95","85.95","1 B/R","P2-251","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","2","1","","Binghatti Creek"
"11-36939-2023","2023-11-13 15:30:09","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1000000","40.19","40.19","Studio","P2-27","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG 318"
"11-36941-2023","2023-11-13 15:17:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","600000","77.81","77.81","1 B/R","B3-165","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-36948-2023","2023-11-14 08:23:18","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1100000","68.7","68.7","1 B/R","27","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-36949-2023","2023-11-14 09:28:43","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","900000","91.99","91.99","2 B/R","P-365","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-36950-2023","2023-11-14 09:25:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1750000","129.72","129.72","2 B/R","B216","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-36951-2023","2023-11-14 14:24:35","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1009610","91.53","91.53","1 B/R","B2-45","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","3","1","","PG UPPERHOUSE"
"11-36952-2023","2023-11-14 09:18:02","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1200000","152.11","152.11","","","","","","2","1","","DAMAC HILLS (2) - PACIFICA "
"11-36953-2023","2023-11-14 09:15:45","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1240000","89.74","89.74","1 B/R","43","Dubai Internet City","Marina Mall","Burj Al Arab","1","2","",""
"11-36954-2023","2023-11-14 09:09:12","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2800000","154.5","154.5","2 B/R","G-097","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","2","",""
"11-36955-2023","2023-11-14 09:11:15","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","1820000","207.06","207.06","3 B/R","B3-217","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-36956-2023","2023-11-14 09:17:25","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1521994","147.27","147.27","2 B/R","B-498","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","MIRDIF HILLS- JANAYEN AVENUE "
