Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-23236-2023","2023-07-20 15:42:22","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3150000","151.9","151.9","2 B/R","G-046","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"13-12354-2023","2023-07-20 15:19:45","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","","400186.75","744.2","744.2","","","","","","0","0","",""
"13-12355-2023","2023-07-20 15:24:23","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","950000","278.4","278.4","3 B/R","","","","Dubai Cycling Course","0","0","","REEM-MIRA COMMUNITY PH 3"
"13-12356-2023","2023-07-20 15:24:43","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Oud Al Muteena First","Land","Residential","300000","720","720","","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-12357-2023","2023-07-20 15:42:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2501600","151.9","151.9","2 B/R","G-046","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-12358-2023","2023-07-20 15:45:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","717651","110.03","110.03","2 B/R","P-271","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
